date,asset_code,factor_value,group_id,period_return,excess_return
2025-08-13,中信行业指数:多领域控股ⅱ,0.6603301898090057,8,-0.028456822054513164,-0.07655039517484452
2025-08-13,中信行业指数:橡胶及制品,0.6477154540672444,8,0.061857340636080727,0.01376376751574937
2025-08-13,中信行业指数:仪器仪表ⅱ,0.6405426980345563,7,0.011580178213089987,-0.03651339490724137
2025-08-13,中信行业指数:塑料及制品,0.6385040529991521,7,0.02476776660511759,-0.023325806515213765
2025-08-13,中信行业指数:摩托车及其他ⅱ,0.6373599051123356,7,0.019251737198030083,-0.028841835922301273
2025-08-13,中信行业指数:包装印刷,0.6213127257101251,7,0.05577278872675029,0.007679215606418932
2025-08-13,中信行业指数:文娱轻工ⅱ,0.6163804072599028,7,0.025523387850913126,-0.02257018526941823
2025-08-13,中信行业指数:其他化学制品ⅱ,0.6148992816745168,7,0.07945437572583458,0.031360802605503224
2025-08-13,中信行业指数:专业市场经营ⅱ,0.6097360616904527,7,0.0763299668224704,0.02823639370213904
2025-08-13,中信行业指数:电信运营ⅱ,0.608544055612469,7,0.025996071893467976,-0.02209750122686338
2025-08-13,中信行业指数:综合ⅱ,0.6014191577709481,7,0.04182774739734918,-0.006265825722982177
2025-08-13,中信行业指数:农产品加工ⅱ,0.5940924673823653,7,0.0901351240495818,0.04204155092925044
2025-08-13,中信行业指数:增值服务ⅱ,0.5841508633039737,7,-0.030357776210776843,-0.0784513493311082
2025-08-13,中信行业指数:油服工程,0.5833811915245003,6,-0.007831746489076807,-0.055925319609408164
2025-08-13,中信行业指数:中药生产,0.5771798998183473,6,3.0424510875093347e-06,-0.04809053066924385
2025-08-13,中信行业指数:光学光电,0.5636706669279984,6,0.02705139805377277,-0.02104217506655859
2025-08-13,中信行业指数:林业,0.5549210689275901,6,0.10628993322698577,0.05819636010665441
2025-08-13,中信行业指数:国有大型银行ⅱ,0.5421045406387671,6,-0.003197104590161426,-0.05129067771049278
2025-08-13,中信行业指数:环保及公用事业,0.5195856992273876,6,0.0037814374065361367,-0.04431213571379522
2025-08-13,中信行业指数:建筑施工,0.5191821141332641,6,-0.017371815136768776,-0.06546538825710013
2025-08-13,中信行业指数:证券ⅱ,0.5051341109972839,6,0.0018424791401703278,-0.04625109398016103
2025-08-13,中信行业指数:酒店及餐饮,0.49885585211318345,6,0.0966643837394745,0.048570810619143145
2025-08-13,中信行业指数:综合服务,0.4981735072940511,6,-0.024098063911426215,-0.07219163703175757
2025-08-13,中信行业指数:工程机械ⅱ,0.49216364835256615,5,0.011530500287795009,-0.03656307283253635
2025-08-13,中信行业指数:工程机械ⅱ,0.49216364835256615,6,0.011530500287795009,-0.03656307283253635
2025-08-13,中信行业指数:工业金属,0.46550090947482453,5,0.11480549703801479,0.06671192391768344
2025-08-13,中信行业指数:公路铁路,0.46161702252908476,5,-0.0282656890346612,-0.07635926215499256
2025-08-13,中信行业指数:汽车销售及服务ⅱ,0.45255955581688717,5,0.05187941421422049,0.0037858410938891307
2025-08-13,中信行业指数:全国性股份制银行ⅱ,0.44943498086822714,5,-0.03913049548571257,-0.08722406860604393
2025-08-13,中信行业指数:新能源动力系统,0.446982390956306,5,0.1821687889579484,0.13407521583761706
2025-08-13,中信行业指数:文化娱乐,0.4392521154735998,5,0.15672645996099321,0.10863288684066186
2025-08-13,中信行业指数:贵金属,0.42948319495548964,5,0.2255249456372903,0.17743137251695895
2025-08-13,中信行业指数:石油开采ⅱ,0.42781063660543533,5,-0.0053599929870726815,-0.05345356610740404
2025-08-13,中信行业指数:一般零售,0.42526233031118027,5,0.09288450067282983,0.04479092755249847
2025-08-13,中信行业指数:贸易ⅱ,0.41931068934325594,5,0.025547020706682133,-0.022546552413649223
2025-08-13,中信行业指数:建筑设计及服务ⅱ,0.413897818620963,4,-0.06201343130092274,-0.1101070044212541
2025-08-13,中信行业指数:品牌服饰,0.4128784961032609,4,-0.0033567631794009234,-0.05145033629973228
2025-08-13,中信行业指数:家居,0.39397514169500575,4,0.0424112133873098,-0.005682359733021558
2025-08-13,中信行业指数:其他轻工ⅱ,0.38939855014773994,4,0.056439021023910074,0.008345447903578718
2025-08-13,中信行业指数:食品,0.3872350797432213,4,0.03743424887722169,-0.010659324243109669
2025-08-13,中信行业指数:运输设备,0.3676493805158337,4,-0.009563265452256053,-0.05765683857258741
2025-08-13,中信行业指数:房地产服务,0.3659664623833859,4,0.024597952482555696,-0.02349562063777566
2025-08-13,中信行业指数:建筑装修ⅱ,0.3590537168713202,4,0.019886084736661314,-0.028207488383670043
2025-08-13,中信行业指数:稀有金属,0.3557648477843719,4,0.128061642295485,0.07996806917515364
2025-08-13,中信行业指数:新兴金融服务ⅱ,0.3486981679164115,4,-0.08366478947236522,-0.13175836259269658
2025-08-13,中信行业指数:畜牧业,0.3332085079642189,4,0.07896161786514755,0.030868044744816192
2025-08-13,中信行业指数:乘用车ⅱ,0.33195828391267485,3,0.030889733731423563,-0.017203839388907793
2025-08-13,中信行业指数:饮料,0.3262375444785926,3,0.028442567169183475,-0.019651005951147882
2025-08-13,中信行业指数:造纸ⅱ,0.31926658099296623,3,0.03798010349374392,-0.010113469626587435
2025-08-13,中信行业指数:旅游及休闲,0.3097285620086979,3,0.0908861901382243,0.04279261701789294
2025-08-13,中信行业指数:航空机场,0.30741115724828477,3,0.027945921470839075,-0.020147651649492282
2025-08-13,中信行业指数:专营连锁,0.30621915117030124,3,0.008028035051105498,-0.04006553806922586
2025-08-13,中信行业指数:电源设备,0.29993053250380736,3,0.1359713007201162,0.08787772759978485
2025-08-13,中信行业指数:其他钢铁,0.2726624159848806,3,0.057953671246514515,0.009860098126183159
2025-08-13,中信行业指数:区域性银行,0.26732651244053496,3,-0.026750310485128548,-0.0748438836054599
2025-08-13,中信行业指数:多元金融,0.2547305259031605,3,0.025511059052393037,-0.02258251406793832
2025-08-13,中信行业指数:航运港口,0.2356544879346239,3,0.017433356256694843,-0.030660216863636514
2025-08-13,中信行业指数:房地产开发和运营,0.2207702056236164,2,0.04169694272559776,-0.006396630394733593
2025-08-13,中信行业指数:化学纤维,0.2196260577367999,2,0.06106396273187498,0.01297038961154362
2025-08-13,中信行业指数:商用车,0.2180013575779128,2,-0.001764223098757789,-0.049857796219089145
2025-08-13,中信行业指数:化学原料,0.21568395281749952,2,0.0450950598215194,-0.0029985132988119556
2025-08-13,中信行业指数:装饰材料,0.20327100962279998,2,0.004349399081281513,-0.043744174039049843
2025-08-13,中信行业指数:特材,0.20184810201097447,2,-0.029484500957013937,-0.0775780740773453
2025-08-13,中信行业指数:发电及电网,0.19093503360604772,2,0.026059353065341462,-0.022034220054989895
2025-08-13,中信行业指数:厨房电器ⅱ,0.17048394621685267,2,0.0006856547869036334,-0.04740791833342772
2025-08-13,中信行业指数:种植业,0.16898407142707983,2,0.02525584581896001,-0.022837727301371347
2025-08-13,中信行业指数:农用化工,0.16658969948871932,2,0.0637733853233926,0.01567981220306125
2025-08-13,中信行业指数:石油化工,0.15433069064991436,2,0.0445982886311298,-0.0034952844892015555
2025-08-13,中信行业指数:白色家电ⅱ,0.15382102939106337,1,0.013344932822768163,-0.034748640297563194
2025-08-13,中信行业指数:纺织制造,0.14112932647135473,1,0.00161059164772559,-0.04648298147260577
2025-08-13,中信行业指数:普钢,0.1358600303225629,1,-0.024031610513741475,-0.07212518363407283
2025-08-13,中信行业指数:酒类,0.1354564452284395,1,0.07160127851831466,0.023507705397983303
2025-08-13,中信行业指数:结构材料,0.10236151311070289,1,0.0014621816982003377,-0.04663139142213102
2025-08-13,中信行业指数:保险ⅱ,0.09007339528511768,1,-0.01136688815245912,-0.05946046127279048
2025-08-13,中信行业指数:物流,0.08656398444672098,1,-0.012710993918610858,-0.060804567038942214
2025-08-13,中信行业指数:煤炭开采洗选,0.06934354817091358,1,-0.032669246746916625,-0.08076281986724798
2025-08-13,中信行业指数:煤炭化工,0.05319029260397531,1,0.009364943498027412,-0.038728629622303945
2025-08-13,中信行业指数:渔业,0.03057573481026172,1,0.0009044134197053744,-0.04718915970062598
2025-07-31,中信行业指数:云服务,1.0,10,0.1803693700139395,0.07690175511519226
2025-07-31,中信行业指数:兵器兵装ⅱ,0.9907407407407408,10,0.11029366937390361,0.0068260544751563845
2025-07-31,中信行业指数:互联网媒体,0.9814814814814815,10,0.09704130354933316,-0.006426311349414071
2025-07-31,中信行业指数:电商及服务ⅱ,0.9722222222222222,10,0.057423093334462605,-0.046044521564284624
2025-07-31,中信行业指数:计算机设备,0.9629629629629629,10,0.2400089919675108,0.13654137706876357
2025-07-31,中信行业指数:广告营销,0.9537037037037037,10,0.11294466871914444,0.009477053820397208
2025-07-31,中信行业指数:元器件,0.9444444444444443,10,0.2127932896940503,0.10932567479530308
2025-07-31,中信行业指数:其他电子零组件ⅱ,0.9351851851851852,10,0.24486886580257639,0.14140125090382916
2025-07-31,中信行业指数:国有大型银行ⅱ,0.9259259259259259,10,0.009978137668906095,-0.09348947722984113
2025-07-31,中信行业指数:资产管理ⅱ,0.9166666666666666,10,0.1300797349665168,0.026612120067769585
2025-07-31,中信行业指数:通信设备制造,0.9074074074074074,10,0.4491312474372222,0.345663632538475
2025-07-31,中信行业指数:计算机软件,0.8981481481481483,9,0.14875258769836353,0.045284972799616297
2025-07-31,中信行业指数:生物医药ⅱ,0.8888888888888888,9,0.013113880417921164,-0.09035373448082606
2025-07-31,中信行业指数:文娱轻工ⅱ,0.8796296296296297,9,0.06036422833782917,-0.043103386560918056
2025-07-31,中信行业指数:教育,0.8703703703703703,9,0.07037207525352662,-0.033095539645220606
2025-07-31,中信行业指数:通讯工程服务,0.8611111111111112,9,0.11588466567788824,0.012417050779141015
2025-07-31,中信行业指数:综合服务,0.8518518518518517,9,0.0372035333605103,-0.06626408153823693
2025-07-31,中信行业指数:产业互联网,0.8425925925925926,9,0.2985049967956681,0.19503738189692088
2025-07-31,中信行业指数:增值服务ⅱ,0.8333333333333334,9,0.08006231369294414,-0.023405301205803086
2025-07-31,中信行业指数:化学制药,0.8240740740740741,9,-0.007885150073200453,-0.11135276497194768
2025-07-31,中信行业指数:黑色家电ⅱ,0.8148148148148148,9,0.15544604991431066,0.05197843501556343
2025-07-31,中信行业指数:航空航天,0.8055555555555557,9,0.04823664344495482,-0.05523097145379241
2025-07-31,中信行业指数:其他军工ⅱ,0.7962962962962963,8,0.10940890054399333,0.005941285645246097
2025-07-31,中信行业指数:全国性股份制银行ⅱ,0.7870370370370371,8,-0.011523124253097428,-0.11499073915184466
2025-07-31,中信行业指数:通用设备,0.7777777777777778,8,0.14419144453822286,0.04072382963947563
2025-07-31,中信行业指数:专用机械,0.7685185185185185,8,0.14688154476177795,0.04341392986303072
2025-07-31,中信行业指数:电信运营ⅱ,0.7592592592592592,8,0.02543510252787673,-0.0780325123708705
2025-07-31,中信行业指数:中药生产,0.75,8,0.017697712615875494,-0.08576990228287174
2025-07-31,中信行业指数:汽车零部件ⅱ,0.7407407407407408,8,0.15358747704940945,0.05011986215066222
2025-07-31,中信行业指数:电气设备,0.7314814814814815,8,0.10910075919428586,0.005633144295538628
2025-07-31,中信行业指数:金属制品ⅱ,0.7222222222222222,8,0.1538725663792051,0.05040495148045787
2025-07-31,中信行业指数:消费电子,0.7129629629629629,8,0.24612640203223135,0.14265878713348412
2025-07-31,中信行业指数:包装印刷,0.7037037037037037,8,0.07881513173146226,-0.024652483167284966
2025-07-31,中信行业指数:照明电工及其他,0.6944444444444443,7,0.18135175791712044,0.07788414301837321
2025-07-31,中信行业指数:建筑设计及服务ⅱ,0.6851851851851852,7,0.004650937053611637,-0.09881667784513559
2025-07-31,中信行业指数:建筑施工,0.6759259259259259,7,0.012429032240954818,-0.09103858265779241
2025-07-31,中信行业指数:仪器仪表ⅱ,0.6666666666666666,7,0.12409053444499829,0.02062291954625106
2025-07-31,中信行业指数:林业,0.6574074074074074,7,0.15593558790944617,0.05246797301069894
2025-07-31,中信行业指数:半导体,0.6481481481481481,7,0.29906947520811333,0.1956018603093661
2025-07-31,中信行业指数:小家电ⅱ,0.6388888888888888,7,0.05918508663891209,-0.04428252825983514
2025-07-31,中信行业指数:橡胶及制品,0.6296296296296297,7,0.12807961814261937,0.024612003243872138
2025-07-31,中信行业指数:公路铁路,0.6203703703703703,7,-0.014219390285833633,-0.11768700518458086
2025-07-31,中信行业指数:媒体,0.6111111111111112,7,0.09762301128759532,-0.005844603611151911
2025-07-31,中信行业指数:光学光电,0.6018518518518519,7,0.11859398099783913,0.015126366099091904
2025-07-31,中信行业指数:石油开采ⅱ,0.5925925925925926,6,-0.017190244677272593,-0.12065785957601982
2025-07-31,中信行业指数:综合ⅱ,0.5833333333333334,6,0.07499240998512025,-0.028475204913626984
2025-07-31,中信行业指数:建筑装修ⅱ,0.5740740740740741,6,0.02471319087519097,-0.07875442402355626
2025-07-31,中信行业指数:其他医药医疗,0.5648148148148148,6,0.029951336486390145,-0.07351627841235708
2025-07-31,中信行业指数:品牌服饰,0.5555555555555556,6,0.024638888047467944,-0.07882872685127928
2025-07-31,中信行业指数:专用材料ⅱ,0.5462962962962963,6,0.17230713886769888,0.06883952396895165
2025-07-31,中信行业指数:酒店及餐饮,0.5370370370370371,6,0.09366583581563148,-0.009801779083115747
2025-07-31,中信行业指数:农产品加工ⅱ,0.5277777777777778,6,0.14023673336314846,0.03676911846440123
2025-07-31,中信行业指数:区域性银行,0.5185185185185185,6,-0.02264570986846004,-0.12611332476720727
2025-07-31,中信行业指数:专业市场经营ⅱ,0.5092592592592593,6,0.09384458475596569,-0.009623030142781541
2025-07-31,中信行业指数:畜牧业,0.5,5,0.07846418247987463,-0.025003432418872595
2025-07-31,中信行业指数:畜牧业,0.5,6,0.07846418247987463,-0.025003432418872595
2025-07-31,中信行业指数:汽车销售及服务ⅱ,0.49074074074074076,5,0.03572344523244353,-0.0677441696663037
2025-07-31,中信行业指数:多领域控股ⅱ,0.48148148148148145,5,0.08838268440389951,-0.015084930494847715
2025-07-31,中信行业指数:其他化学制品ⅱ,0.47222222222222215,5,0.09739433615699378,-0.006073278741753452
2025-07-31,中信行业指数:专营连锁,0.46296296296296297,5,0.013200865365177394,-0.09026674953356983
2025-07-31,中信行业指数:其他轻工ⅱ,0.4537037037037037,5,0.04007359766487317,-0.06339401723387406
2025-07-31,中信行业指数:摩托车及其他ⅱ,0.4444444444444444,5,0.14731380762776025,0.04384619272901302
2025-07-31,中信行业指数:环保及公用事业,0.4351851851851852,5,0.060804575064663746,-0.04266303983408348
2025-07-31,中信行业指数:运输设备,0.4259259259259259,5,0.06660303037725757,-0.03686458452148966
2025-07-31,中信行业指数:饮料,0.4166666666666667,5,0.021779710285200204,-0.08168790461354702
2025-07-31,中信行业指数:塑料及制品,0.4074074074074074,5,0.09227854784072598,-0.011189067058021251
2025-07-31,中信行业指数:旅游及休闲,0.39814814814814814,4,0.04327466484884712,-0.06019295004990011
2025-07-31,中信行业指数:新兴金融服务ⅱ,0.3888888888888889,4,0.06474198832022204,-0.038725626578525185
2025-07-31,中信行业指数:工程机械ⅱ,0.3796296296296296,4,0.07293493966255404,-0.030532675236193185
2025-07-31,中信行业指数:油服工程,0.3703703703703704,4,0.07686730795278107,-0.026600306945966157
2025-07-31,中信行业指数:食品,0.3611111111111111,4,0.04896260528034713,-0.0545050096184001
2025-07-31,中信行业指数:种植业,0.35185185185185186,4,0.0497005481119186,-0.05376706678682863
2025-07-31,中信行业指数:商用车,0.3425925925925926,4,0.029854875216189125,-0.0736127396825581
2025-07-31,中信行业指数:造纸ⅱ,0.3333333333333333,4,0.06754696763467316,-0.03592064726407407
2025-07-31,中信行业指数:航运港口,0.32407407407407407,4,0.03166482781238855,-0.07180278708635868
2025-07-31,中信行业指数:贸易ⅱ,0.3148148148148148,4,0.05230091283073279,-0.051166702068014436
2025-07-31,中信行业指数:家居,0.3055555555555556,4,0.06740903775420892,-0.036058577144538306
2025-07-31,中信行业指数:特材,0.2962962962962963,3,0.009382530651683707,-0.09408508424706352
2025-07-31,中信行业指数:厨房电器ⅱ,0.28703703703703703,3,0.0700121160367928,-0.033455498861954425
2025-07-31,中信行业指数:纺织制造,0.2777777777777778,3,0.046611061069683934,-0.056856553829063294
2025-07-31,中信行业指数:一般零售,0.26851851851851855,3,0.0591061736818117,-0.04436144121693553
2025-07-31,中信行业指数:发电及电网,0.25925925925925924,3,0.018156173562909883,-0.08531144133583735
2025-07-31,中信行业指数:酒类,0.25,3,0.044786868212159714,-0.058680746686587515
2025-07-31,中信行业指数:石油化工,0.24074074074074073,3,0.0409336502783888,-0.06253396462035843
2025-07-31,中信行业指数:乘用车ⅱ,0.23148148148148148,3,0.0467000460014646,-0.05676756889728263
2025-07-31,中信行业指数:文化娱乐,0.2222222222222222,3,0.12128267937538251,0.01781506447663528
2025-07-31,中信行业指数:航空机场,0.21296296296296294,3,0.049800560339397615,-0.053667054559349614
2025-07-31,中信行业指数:证券ⅱ,0.2037037037037037,3,0.10614331653454667,0.0026757016357994434
2025-07-31,中信行业指数:多元金融,0.19444444444444445,2,0.14712784275924773,0.0436602278605005
2025-07-31,中信行业指数:装饰材料,0.1851851851851852,2,0.06373933913225738,-0.03972827576648985
2025-07-31,中信行业指数:白色家电ⅱ,0.17592592592592593,2,0.04330788350593062,-0.06015973139281661
2025-07-31,中信行业指数:结构材料,0.16666666666666666,2,0.030289313968199005,-0.07317830093054822
2025-07-31,中信行业指数:化学原料,0.1574074074074074,2,0.0778341166076697,-0.025633498291077528
2025-07-31,中信行业指数:贵金属,0.14814814814814814,2,0.08558820386204768,-0.017879411036699544
2025-07-31,中信行业指数:房地产服务,0.1388888888888889,2,0.020006022659258216,-0.08346159223948901
2025-07-31,中信行业指数:煤炭开采洗选,0.12962962962962962,2,0.006974251947437171,-0.09649336295131006
2025-07-31,中信行业指数:农用化工,0.12037037037037036,2,0.07890950153932486,-0.024558113359422373
2025-07-31,中信行业指数:化学纤维,0.1111111111111111,2,0.0868358850676969,-0.016631729831050324
2025-07-31,中信行业指数:其他钢铁,0.10185185185185185,2,0.04665314619482319,-0.05681446870392404
2025-07-31,中信行业指数:物流,0.0925925925925926,1,0.08325050760200714,-0.02021710729674009
2025-07-31,中信行业指数:煤炭化工,0.08333333333333333,1,0.043625898628890214,-0.059841716269857015
2025-07-31,中信行业指数:房地产开发和运营,0.07407407407407407,1,0.07408481782096987,-0.029382797077777356
2025-07-31,中信行业指数:电源设备,0.06481481481481481,1,0.14835785695210757,0.04489024205336034
2025-07-31,中信行业指数:工业金属,0.05555555555555555,1,0.16548047919743847,0.06201286429869124
2025-07-31,中信行业指数:稀有金属,0.0462962962962963,1,0.19527755860346319,0.09180994370471596
2025-07-31,中信行业指数:新能源动力系统,0.037037037037037035,1,0.09096389691624207,-0.012503717982505158
2025-07-31,中信行业指数:保险ⅱ,0.027777777777777776,1,0.0186273951845477,-0.08484021971419953
2025-07-31,中信行业指数:渔业,0.018518518518518517,1,-0.013186955462960892,-0.11665457036170812
2025-07-31,中信行业指数:普钢,0.009259259259259259,1,0.00024236146845080242,-0.10322525343029643
2025-07-08,中信行业指数:元器件,1.0,10,0.11449017332140277,0.07044001171187042
2025-07-08,中信行业指数:专用材料ⅱ,0.9907407407407408,10,0.020379321860054533,-0.023670839749477812
2025-07-08,中信行业指数:电源设备,0.9814814814814815,10,0.012862642881688702,-0.031187518727843644
2025-07-08,中信行业指数:通信设备制造,0.9722222222222222,10,0.17163920843411895,0.1275890468245866
2025-07-08,中信行业指数:多元金融,0.9629629629629629,10,-0.006620332954902608,-0.050670494564434954
2025-07-08,中信行业指数:资产管理ⅱ,0.9537037037037037,10,0.028276126923316713,-0.015774034686215632
2025-07-08,中信行业指数:计算机设备,0.9444444444444443,10,0.07376753397178493,0.02971737236225258
2025-07-08,中信行业指数:其他电子零组件ⅱ,0.9351851851851852,10,0.08400296466059332,0.03995280305106097
2025-07-08,中信行业指数:多领域控股ⅱ,0.9259259259259259,10,-0.0040053282042823435,-0.04805548981381469
2025-07-08,中信行业指数:文化娱乐,0.9166666666666666,10,0.045793196439386286,0.00174303482985394
2025-07-08,中信行业指数:消费电子,0.9074074074074074,10,0.058379206747442236,0.01432904513790989
2025-07-08,中信行业指数:稀有金属,0.8981481481481483,9,0.15481878705712515,0.1107686254475928
2025-07-08,中信行业指数:产业互联网,0.8888888888888888,9,0.06461389910397464,0.02056373749444229
2025-07-08,中信行业指数:金属制品ⅱ,0.8796296296296297,9,0.05230125814791009,0.008251096538377745
2025-07-08,中信行业指数:云服务,0.8703703703703703,9,0.0840598182105492,0.04000965660101685
2025-07-08,中信行业指数:工程机械ⅱ,0.8611111111111112,9,0.06478965651349133,0.020739494903958988
2025-07-08,中信行业指数:房地产服务,0.8518518518518517,9,3.210180686785691e-05,-0.04401805980266449
2025-07-08,中信行业指数:塑料及制品,0.8425925925925926,9,0.07461816953095846,0.03056800792142611
2025-07-08,中信行业指数:其他钢铁,0.8333333333333334,9,0.05043329304569033,0.006383131436157985
2025-07-08,中信行业指数:黑色家电ⅱ,0.8240740740740741,9,0.011518002992360277,-0.03253215861717207
2025-07-08,中信行业指数:专用机械,0.8148148148148148,9,0.090480297198825,0.046430135589292654
2025-07-08,中信行业指数:普钢,0.8055555555555557,9,0.10615266250618216,0.062102500896649815
2025-07-08,中信行业指数:贸易ⅱ,0.7962962962962963,8,0.013064685382388808,-0.030985476227143538
2025-07-08,中信行业指数:包装印刷,0.7870370370370371,8,0.007064529994645463,-0.03698563161488688
2025-07-08,中信行业指数:增值服务ⅱ,0.7777777777777778,8,0.003958088565235496,-0.04009207304429685
2025-07-08,中信行业指数:厨房电器ⅱ,0.7685185185185185,8,0.03755695832995909,-0.006493203279573256
2025-07-08,中信行业指数:其他化学制品ⅱ,0.7592592592592592,8,0.03958842603252455,-0.004461735577007797
2025-07-08,中信行业指数:通用设备,0.75,8,0.10528996436353188,0.06123980275399954
2025-07-08,中信行业指数:计算机软件,0.7407407407407408,8,0.059423469317064326,0.01537330770753198
2025-07-08,中信行业指数:结构材料,0.7314814814814815,8,0.04961004357105203,0.005559881961519686
2025-07-08,中信行业指数:林业,0.7222222222222222,8,-0.031117245771073887,-0.07516740738060623
2025-07-08,中信行业指数:仪器仪表ⅱ,0.7129629629629629,8,0.0854803819002794,0.041430220290747055
2025-07-08,中信行业指数:半导体,0.7037037037037037,8,0.050815757134149875,0.006765595524617529
2025-07-08,中信行业指数:互联网媒体,0.6944444444444443,7,0.05859461944227773,0.014544457832745383
2025-07-08,中信行业指数:化学原料,0.6851851851851852,7,0.03830897996852434,-0.0057411816410080085
2025-07-08,中信行业指数:光学光电,0.6759259259259259,7,0.03549263066899222,-0.008557530940540126
2025-07-08,中信行业指数:通讯工程服务,0.6666666666666666,7,-0.00622790778721527,-0.050278069396747616
2025-07-08,中信行业指数:证券ⅱ,0.6574074074074074,7,0.05329134577913508,0.009241184169602734
2025-07-08,中信行业指数:照明电工及其他,0.6481481481481481,7,0.07113583550051872,0.027085673890986373
2025-07-08,中信行业指数:专营连锁,0.6388888888888888,7,-0.02871270635606138,-0.07276286796559372
2025-07-08,中信行业指数:汽车零部件ⅱ,0.6296296296296297,7,0.05549920018162968,0.011449038572097336
2025-07-08,中信行业指数:电气设备,0.6203703703703703,7,0.03994991767129674,-0.004100243938235604
2025-07-08,中信行业指数:化学纤维,0.6111111111111112,7,0.032143897549255396,-0.01190626406027695
2025-07-08,中信行业指数:农用化工,0.6018518518518519,7,0.06103961294691951,0.016989451337387163
2025-07-08,中信行业指数:建筑装修ⅱ,0.5925925925925926,6,0.015191286878508903,-0.028858874731023443
2025-07-08,中信行业指数:汽车销售及服务ⅱ,0.5833333333333334,6,0.017867704486688618,-0.026182457122843728
2025-07-08,中信行业指数:其他军工ⅱ,0.5740740740740741,6,0.08851091694440694,0.04446075533487459
2025-07-08,中信行业指数:广告营销,0.5648148148148148,6,0.049346215203250665,0.0052960535937183195
2025-07-08,中信行业指数:石油化工,0.5555555555555556,6,0.037306468859448216,-0.006743692750084129
2025-07-08,中信行业指数:新能源动力系统,0.5462962962962963,6,0.019712403908956233,-0.024337757700576113
2025-07-08,中信行业指数:橡胶及制品,0.5370370370370371,6,0.026404918738476724,-0.017645242871055622
2025-07-08,中信行业指数:煤炭化工,0.5277777777777778,6,0.040779194096585814,-0.003270967512946532
2025-07-08,中信行业指数:房地产开发和运营,0.5185185185185185,6,0.031326223991521074,-0.012723937618011272
2025-07-08,中信行业指数:一般零售,0.5092592592592593,6,0.015404440895386173,-0.028645720714146172
2025-07-08,中信行业指数:旅游及休闲,0.5,5,0.04363903518814927,-0.000411126421383079
2025-07-08,中信行业指数:旅游及休闲,0.5,6,0.04363903518814927,-0.000411126421383079
2025-07-08,中信行业指数:品牌服饰,0.49074074074074076,5,0.015036711125814728,-0.029013450483717618
2025-07-08,中信行业指数:特材,0.48148148148148145,5,0.09626170683057311,0.05221154522104077
2025-07-08,中信行业指数:其他医药医疗,0.47222222222222215,5,0.11892954484866092,0.07487938323912857
2025-07-08,中信行业指数:综合ⅱ,0.46296296296296297,5,0.01998477284070521,-0.024065388768827134
2025-07-08,中信行业指数:渔业,0.4537037037037037,5,0.024691666437121063,-0.019358495172411283
2025-07-08,中信行业指数:装饰材料,0.4444444444444444,5,0.035802511803333825,-0.00824764980619852
2025-07-08,中信行业指数:石油开采ⅱ,0.4351851851851852,5,0.023451957512243826,-0.02059820409728852
2025-07-08,中信行业指数:媒体,0.4259259259259259,5,0.039679048867887534,-0.0043711127416448115
2025-07-08,中信行业指数:建筑设计及服务ⅱ,0.4166666666666667,5,0.09390806763077819,0.049857906021245846
2025-07-08,中信行业指数:综合服务,0.4074074074074074,5,0.07467794750731316,0.030627785897780813
2025-07-08,中信行业指数:文娱轻工ⅱ,0.39814814814814814,4,0.03180695358878394,-0.012243208020748408
2025-07-08,中信行业指数:纺织制造,0.3888888888888889,4,0.04912944611461767,0.005079284505085324
2025-07-08,中信行业指数:酒类,0.3796296296296296,4,0.021022973464460915,-0.02302718814507143
2025-07-08,中信行业指数:工业金属,0.3703703703703704,4,0.03633693276868577,-0.0077132288408465755
2025-07-08,中信行业指数:环保及公用事业,0.3611111111111111,4,0.011594667443194373,-0.03245549416633797
2025-07-08,中信行业指数:航空航天,0.35185185185185186,4,0.07383109361111928,0.029780932001586935
2025-07-08,中信行业指数:商用车,0.3425925925925926,4,0.009125977830293008,-0.03492418377923934
2025-07-08,中信行业指数:教育,0.3333333333333333,4,0.046936796342039955,0.002886634732507609
2025-07-08,中信行业指数:食品,0.32407407407407407,4,0.005802653418796266,-0.03824750819073608
2025-07-08,中信行业指数:酒店及餐饮,0.3148148148148148,4,-0.003574621229214592,-0.04762478283874694
2025-07-08,中信行业指数:电商及服务ⅱ,0.3055555555555556,4,0.0015959992274052759,-0.04245416238212707
2025-07-08,中信行业指数:乘用车ⅱ,0.2962962962962963,3,0.005878777145986058,-0.03817138446354629
2025-07-08,中信行业指数:油服工程,0.28703703703703703,3,0.021114057705962974,-0.02293610390356937
2025-07-08,中信行业指数:小家电ⅱ,0.2777777777777778,3,0.05550037157215493,0.011450209962622582
2025-07-08,中信行业指数:建筑施工,0.26851851851851855,3,0.05821624086482813,0.014166079255295783
2025-07-08,中信行业指数:造纸ⅱ,0.25925925925925924,3,0.039919253618271755,-0.004130907991260591
2025-07-08,中信行业指数:航空机场,0.25,3,0.02377346927395685,-0.020276692335575497
2025-07-08,中信行业指数:农产品加工ⅱ,0.24074074074074073,3,0.0013690443164915411,-0.042681117293040804
2025-07-08,中信行业指数:贵金属,0.23148148148148148,3,0.004952671819126397,-0.03909748979040595
2025-07-08,中信行业指数:畜牧业,0.2222222222222222,3,0.03557127161833562,-0.008478889991196725
